BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR,TRADE_SESSION_DATE
TQBR,2024-03-15,ГАЗПРОМ ао,GAZP,30625,2274446264.2,161.1,160.04,161.42,160.52,160.7,160.86,14155970,160.66,160.66,,2038271455.7,2038271455.7,,0.0,3,SUR,-0.15,
TQBR,2024-03-18,ГАЗПРОМ ао,GAZP,36815,2296434989.0,161.1,160.31,161.43,160.72,160.84,160.58,14279600,160.86,160.86,,2058325927.4,2058325927.4,,0.0,3,SUR,-0.17,
TQBR,2024-03-19,ГАЗПРОМ ао,GAZP,82359,6109615397.0,160.5,158.04,161.25,158.37,159.56,158.55,38302470,159.62,159.62,,5413382995.8,5413382995.8,,0.0,3,SUR,-1.26,
TQBR,2024-03-20,ГАЗПРОМ ао,GAZP,57411,3337828048.7,158.6,157.75,158.98,158.22,158.32,158.42,21082210,158.32,158.32,,3056562884.0,3056562884.0,,0.0,3,SUR,-0.08,
TQBR,2024-03-21,ГАЗПРОМ ао,GAZP,52569,2872303137.9,158.79,157.87,159.16,158.48,158.48,158.28,18125670,158.48,158.48,,2607114221.2,2607114221.2,,0.0,3,SUR,-0.09,
TQBR,2024-03-22,ГАЗПРОМ ао,GAZP,80911,4432181438.0,158.33,156.0,158.69,157.22,157.37,156.44,28164310,157.85,157.85,,2687684734.2,2687684734.2,,0.0,3,SUR,-1.16,
TQBR,2024-03-25,ГАЗПРОМ ао,GAZP,65538,4237311474.9,157.19,155.75,158.97,156.99,156.98,158.84,26977690,156.47,156.47,,2980911575.2,2980911575.2,,0.0,3,SUR,1.53,
TQBR,2024-03-26,ГАЗПРОМ ао,GAZP,62103,4424201237.4,159.1,156.9,159.45,158.09,157.68,157.94,28042540,157.72,157.72,,3997358602.8,3997358602.8,,0.0,3,SUR,-0.57,
TQBR,2024-03-27,ГАЗПРОМ ао,GAZP,27799,1872255953.0,158.0,157.2,158.6,157.87,157.65,157.79,11874900,157.71,157.71,,1540130487.6,1540130487.6,,0.0,3,SUR,-0.09,
TQBR,2024-03-28,ГАЗПРОМ ао,GAZP,28803,1610102475.5,157.79,157.04,157.95,157.57,157.34,157.05,10233230,157.35,157.35,,1410799131.2,1410799131.2,,0.0,3,SUR,-0.47,
TQBR,2024-03-29,ГАЗПРОМ ао,GAZP,47566,2525880279.3,157.02,156.51,157.9,157.74,157.18,157.22,16069360,157.16,157.16,,2155850545.9,2155850545.9,,0.0,3,SUR,0.11,
TQBR,2024-04-01,ГАЗПРОМ ао,GAZP,41841,2649269169.7,157.63,157.43,158.25,158.02,157.92,158.06,16774670,157.93,157.93,,2360817816.3,2360817816.3,,0.0,3,SUR,0.53,
TQBR,2024-04-02,ГАЗПРОМ ао,GAZP,127584,11723619289.3,158.11,157.51,164.98,162.02,162.17,164.18,72249810,159.99,159.99,,4585078989.9,4585078989.9,,0.0,3,SUR,3.87,
TQBR,2024-04-03,ГАЗПРОМ ао,GAZP,84771,7035870489.4,164.05,162.12,165.36,163.5,163.39,162.63,43058980,163.44,163.44,,6418762758.7,6418762758.7,,0.0,3,SUR,-0.94,
TQBR,2024-04-04,ГАЗПРОМ ао,GAZP,66002,4925561148.3,162.76,161.52,164.3,163.51,162.76,162.69,30264090,162.69,162.69,,4335667184.8,4335667184.8,,0.0,3,SUR,0.04,
TQBR,2024-04-05,ГАЗПРОМ ао,GAZP,41332,3736491740.3,162.75,162.1,164.63,163.57,163.66,163.59,22832950,163.65,163.65,,3315483186.1,3315483186.1,,0.0,3,SUR,0.55,
TQBR,2024-04-08,ГАЗПРОМ ао,GAZP,40787,2709310440.9,164.0,163.57,164.9,163.67,164.19,163.89,16501080,164.21,164.21,,2509444317.7,2509444317.7,,0.0,3,SUR,0.18,
TQBR,2024-04-09,ГАЗПРОМ ао,GAZP,46100,4787296143.2,164.0,163.49,165.79,163.88,164.67,164.08,29074240,164.71,164.71,,4358999595.4,4358999595.4,,0.0,3,SUR,0.12,
TQBR,2024-04-10,ГАЗПРОМ ао,GAZP,50338,3831243423.7,164.1,163.59,165.94,164.99,164.99,164.74,23220690,165.02,165.02,,3338934548.6,3338934548.6,,0.0,3,SUR,0.4,
TQBR,2024-04-11,ГАЗПРОМ ао,GAZP,57191,5098319127.5,164.97,164.15,166.33,166.06,165.53,166.24,30798110,165.47,165.47,,4417851569.2,4417851569.2,,0.0,3,SUR,0.91,
TQBR,2024-04-12,ГАЗПРОМ ао,GAZP,53665,4366297017.8,166.52,164.69,166.8,165.3,165.75,164.83,26345100,165.9,165.9,,3560893748.3,3560893748.3,,0.0,3,SUR,-0.85,
TQBR,2024-04-15,ГАЗПРОМ ао,GAZP,55046,3553977885.3,165.0,163.27,165.66,164.35,164.43,163.33,21614160,164.63,164.63,,2633502254.2,2633502254.2,,0.0,3,SUR,-0.91,
TQBR,2024-04-16,ГАЗПРОМ ао,GAZP,45686,3160277364.2,163.34,162.65,164.78,164.1,163.79,164.38,19294750,163.71,163.71,,2734575020.9,2734575020.9,,0.0,3,SUR,0.64,
TQBR,2024-04-17,ГАЗПРОМ ао,GAZP,50181,3310308057.5,164.52,163.78,165.68,165.37,164.92,164.62,20072810,164.91,164.91,,2883923194.2,2883923194.2,,0.0,3,SUR,0.15,
TQBR,2024-04-18,ГАЗПРОМ ао,GAZP,41831,2911946649.9,164.71,163.85,166.1,165.62,165.18,165.4,17628510,165.05,165.05,,2359651011.5,2359651011.5,,0.0,3,SUR,0.47,
TQBR,2024-04-19,ГАЗПРОМ ао,GAZP,69041,6050693634.1,165.52,165.0,168.15,167.28,166.99,167.03,36227630,166.99,166.99,,5409802083.6,5409802083.6,,0.0,3,SUR,0.99,
TQBR,2024-04-22,ГАЗПРОМ ао,GAZP,54834,4489689559.9,167.2,165.55,167.89,166.14,166.5,166.77,26962760,166.54,166.54,,3950184262.5,3950184262.5,,0.0,3,SUR,-0.16,
TQBR,2024-04-23,ГАЗПРОМ ао,GAZP,67169,5767102736.1,166.59,162.62,167.43,163.3,164.84,163.7,34991960,165.04,165.04,,4875634788.6,4875634788.6,,0.0,3,SUR,-1.84,
TQBR,2024-04-24,ГАЗПРОМ ао,GAZP,55717,3400581809.3,163.7,162.62,164.41,163.11,163.37,162.86,20812190,163.44,163.44,,3054643469.1,3054643469.1,,0.0,3,SUR,-0.51,
TQBR,2024-04-25,ГАЗПРОМ ао,GAZP,33834,2384889184.4,163.0,162.67,164.2,163.05,163.32,163.35,14602630,163.33,163.33,,2171111399.4,2171111399.4,,0.0,3,SUR,0.3,
TQBR,2024-04-26,ГАЗПРОМ ао,GAZP,48921,3768304481.3,163.49,162.11,164.19,162.11,163.0,162.46,23118270,163.07,163.07,,3301099877.8,3301099877.8,,0.0,3,SUR,-0.54,
TQBR,2024-04-27,ГАЗПРОМ ао,GAZP,55864,5129156528.6,162.69,161.7,166.49,164.8,164.15,164.06,31254970,164.0,164.0,,4279116922.2,4279116922.2,,0.0,3,SUR,0.98,
TQBR,2024-04-29,ГАЗПРОМ ао,GAZP,21513,1286689229.6,164.1,163.83,165.24,164.35,164.38,164.03,7827440,164.43,164.43,,1028946361.3,1028946361.3,,0.0,3,SUR,-0.02,
TQBR,2024-04-30,ГАЗПРОМ ао,GAZP,18580,1177588505.4,164.35,163.22,164.55,163.59,163.79,163.22,7189500,163.85,163.85,,1007310201.9,1007310201.9,,0.0,3,SUR,-0.49,
TQBR,2024-05-02,ГАЗПРОМ ао,GAZP,205517,18680409155.9,163.29,156.38,165.36,157.65,159.2,157.75,117419850,159.27,159.27,,16719147767.9,16719147767.9,,0.0,3,SUR,-3.35,
TQBR,2024-05-03,ГАЗПРОМ ао,GAZP,146181,10298217980.0,157.4,154.0,157.74,155.02,155.36,155.2,66285240,155.39,155.39,,9351412134.0,9351412134.0,,0.0,3,SUR,-1.62,
TQBR,2024-05-06,ГАЗПРОМ ао,GAZP,64423,4177666037.4,155.31,153.0,155.76,153.45,154.44,153.64,27052990,154.56,154.56,,3544409129.6,3544409129.6,,0.0,3,SUR,-1.01,
TQBR,2024-05-07,ГАЗПРОМ ао,GAZP,40596,2558628110.5,154.0,153.5,154.96,154.37,154.13,154.16,16599840,154.12,154.12,,2300197874.1,2300197874.1,,0.0,3,SUR,0.34,
TQBR,2024-05-08,ГАЗПРОМ ао,GAZP,29653,1486673966.6,154.21,154.16,154.75,154.25,154.47,154.22,9624330,154.49,154.49,,1298542381.8,1298542381.8,,0.0,3,SUR,0.04,
TQBR,2024-05-10,ГАЗПРОМ ао,GAZP,17811,777018205.6,154.22,154.22,154.89,154.59,154.56,154.58,5027180,154.56,154.56,,624244343.5,624244343.5,,0.0,3,SUR,0.23,
TQBR,2024-05-13,ГАЗПРОМ ао,GAZP,63769,5717482135.5,155.2,154.91,158.65,155.52,156.52,157.9,36528160,155.83,155.83,,3318129093.7,3318129093.7,,0.0,3,SUR,2.15,
TQBR,2024-05-14,ГАЗПРОМ ао,GAZP,39675,2935355993.3,157.98,155.82,158.4,156.21,156.86,156.16,18712660,157.01,157.01,,2438804060.7,2438804060.7,,0.0,3,SUR,-1.1,
TQBR,2024-05-15,ГАЗПРОМ ао,GAZP,47101,4248747383.3,156.31,154.91,157.29,156.75,155.94,156.97,27244510,155.87,155.87,,3826277143.0,3826277143.0,,0.0,3,SUR,0.52,
TQBR,2024-05-16,ГАЗПРОМ ао,GAZP,44398,3907370758.5,157.0,156.67,158.1,157.25,157.51,157.88,24806910,157.49,157.49,,2862279240.3,2862279240.3,,0.0,3,SUR,0.58,
TQBR,2024-05-17,ГАЗПРОМ ао,GAZP,86506,6348279478.4,158.35,154.75,158.35,155.06,155.86,155.17,40725570,155.95,155.95,,5763191319.2,5763191319.2,,0.0,3,SUR,-1.72,
TQBR,2024-05-20,ГАЗПРОМ ао,GAZP,269078,20688960736.1,155.31,145.01,155.69,151.8,149.12,145.03,138805570,152.78,152.78,,7301017148.3,7301017148.3,,0.0,3,SUR,-6.53,
TQBR,2024-05-21,ГАЗПРОМ ао,GAZP,357286,24892287053.1,144.24,137.35,145.68,139.43,140.25,139.54,177488970,140.28,140.28,,23750142213.4,23750142213.4,,0.0,3,SUR,-3.79,
TQBR,2024-05-22,ГАЗПРОМ ао,GAZP,119630,7607938081.5,139.8,138.67,142.2,139.38,140.54,139.25,54149780,140.66,140.66,,6737522976.2,6737522976.2,,0.0,3,SUR,-0.21,
TQBR,2024-05-23,ГАЗПРОМ ао,GAZP,220693,15031879509.8,139.08,133.17,139.08,134.9,135.66,134.69,110788890,135.81,135.81,,12622588834.2,12622588834.2,,0.0,3,SUR,-3.27,
TQBR,2024-05-24,ГАЗПРОМ ао,GAZP,121510,7916905636.2,134.9,133.0,136.45,133.75,134.6,133.34,58821300,134.78,134.78,,6856055167.2,6856055167.2,,0.0,3,SUR,-1.0,
TQBR,2024-05-27,ГАЗПРОМ ао,GAZP,180199,11666820376.4,134.2,127.56,134.69,127.7,130.65,128.42,89295170,131.08,131.08,,9914853998.3,9914853998.3,,0.0,3,SUR,-3.69,
TQBR,2024-05-28,ГАЗПРОМ ао,GAZP,139605,8216202367.2,128.77,126.82,131.75,128.09,129.45,128.47,63491780,129.71,129.71,,6911931942.9,6911931942.9,,0.0,3,SUR,0.04,
TQBR,2024-05-29,ГАЗПРОМ ао,GAZP,87174,5791813262.9,129.0,127.12,129.82,128.26,128.39,128.89,45104880,128.37,128.37,,5029495090.3,5029495090.3,,0.0,3,SUR,0.33,
TQBR,2024-05-30,ГАЗПРОМ ао,GAZP,103051,5763740096.4,129.5,123.26,129.53,126.79,126.94,124.93,45410680,127.86,127.86,,3366628008.2,3366628008.2,,0.0,3,SUR,-3.07,
TQBR,2024-05-31,ГАЗПРОМ ао,GAZP,142932,9476443226.7,125.0,123.81,127.92,126.31,125.97,126.46,75228150,126.29,126.29,,7001079563.5,7001079563.5,,0.0,3,SUR,1.22,
TQBR,2024-06-03,ГАЗПРОМ ао,GAZP,133397,8827348763.2,126.68,122.09,128.61,123.09,124.83,124.14,70714210,124.94,124.94,,7960438809.9,7960438809.9,,0.0,3,SUR,-1.83,
TQBR,2024-06-04,ГАЗПРОМ ао,GAZP,78934,4315571053.1,124.22,122.75,125.16,123.81,124.09,125.1,34773460,124.02,124.02,,3542155424.1,3542155424.1,,0.0,3,SUR,0.77,
TQBR,2024-06-05,ГАЗПРОМ ао,GAZP,94292,4676878351.5,125.72,123.63,126.5,124.35,125.21,124.02,37352190,125.42,125.42,,3928024731.8,3928024731.8,,0.0,3,SUR,-0.86,
TQBR,2024-06-06,ГАЗПРОМ ао,GAZP,49111,2564140806.4,124.1,123.38,124.94,123.55,123.97,123.6,20684110,124.01,124.01,,2239186860.5,2239186860.5,,0.0,3,SUR,-0.34,
TQBR,2024-06-07,ГАЗПРОМ ао,GAZP,93579,5888741202.0,123.8,122.16,125.82,122.5,123.85,122.78,47549190,124.09,124.09,,4843778619.2,4843778619.2,,0.0,3,SUR,-0.66,
TQBR,2024-06-10,ГАЗПРОМ ао,GAZP,176757,10249425658.2,123.05,117.54,123.64,118.45,120.24,119.0,85242800,120.85,120.85,,7720659357.8,7720659357.8,,0.0,3,SUR,-3.08,
TQBR,2024-06-11,ГАЗПРОМ ао,GAZP,139224,7364183157.5,119.15,116.33,119.34,117.68,117.81,117.53,62511320,117.81,117.81,,6689447648.8,6689447648.8,,0.0,3,SUR,-1.24,
TQBR,2024-06-13,ГАЗПРОМ ао,GAZP,133077,8225165268.4,113.0,112.07,119.93,119.63,117.09,119.63,70245160,116.75,116.75,,7122084992.9,7122084992.9,,0.0,3,SUR,1.79,
TQBR,2024-06-14,ГАЗПРОМ ао,GAZP,96870,6033207897.3,119.96,118.89,122.01,121.41,120.57,121.65,50038450,120.4,120.4,,5170297459.7,5170297459.7,,0.0,3,SUR,1.69,
TQBR,2024-06-17,ГАЗПРОМ ао,GAZP,65089,3520935904.9,122.34,120.79,122.68,121.56,121.9,121.54,28884630,121.94,121.94,,3124774676.9,3124774676.9,,0.0,3,SUR,-0.09,
TQBR,2024-06-18,ГАЗПРОМ ао,GAZP,80895,4889619670.9,121.54,117.18,122.04,118.1,119.49,118.02,40921970,119.75,119.75,,4143067454.6,4143067454.6,,0.0,3,SUR,-2.9,
TQBR,2024-06-19,ГАЗПРОМ ао,GAZP,150727,8589750729.0,118.02,112.54,118.5,113.06,114.99,113.85,74701120,115.36,115.36,,6918292955.8,6918292955.8,,0.0,3,SUR,-3.53,
TQBR,2024-06-20,ГАЗПРОМ ао,GAZP,253077,19844586421.5,114.3,110.0,116.39,115.63,112.56,115.92,176304340,112.38,112.38,,18642138339.1,18642138339.1,,0.0,3,SUR,1.82,
TQBR,2024-06-21,ГАЗПРОМ ао,GAZP,84559,5319741097.6,116.0,114.14,117.25,115.57,115.75,115.4,45955860,115.77,115.77,,4804105389.9,4804105389.9,,0.0,3,SUR,-0.45,
TQBR,2024-06-24,ГАЗПРОМ ао,GAZP,67580,3146135954.4,115.4,113.2,116.35,113.5,114.57,113.67,27459870,114.7,114.7,,2731756485.1,2731756485.1,,0.0,3,SUR,-1.5,
TQBR,2024-06-25,ГАЗПРОМ ао,GAZP,66537,3648871553.9,114.01,112.46,115.09,113.79,113.7,114.97,32091500,113.41,113.41,,2765344056.7,2765344056.7,,0.0,3,SUR,1.14,
TQBR,2024-06-26,ГАЗПРОМ ао,GAZP,73469,4609402133.7,115.02,114.65,117.25,116.89,116.17,117.0,39678830,116.09,116.09,,4082038029.3,4082038029.3,,0.0,3,SUR,1.77,
TQBR,2024-06-27,ГАЗПРОМ ао,GAZP,75849,3612999431.6,117.05,115.4,118.37,116.02,116.81,115.65,30930680,116.95,116.95,,3108380000.3,3108380000.3,,0.0,3,SUR,-1.15,
TQBR,2024-06-28,ГАЗПРОМ ао,GAZP,62858,2773041958.5,116.33,114.88,116.65,116.0,115.69,115.94,23970340,115.67,115.67,,2431645080.3,2431645080.3,,0.0,3,SUR,0.25,
TQBR,2024-07-01,ГАЗПРОМ ао,GAZP,113288,7143603999.4,116.0,116.0,121.82,119.62,119.06,121.4,59999040,118.31,118.31,,4974431881.7,4974431881.7,,0.0,3,SUR,4.71,
TQBR,2024-07-02,ГАЗПРОМ ао,GAZP,203297,16202487296.6,121.4,120.76,127.25,126.63,124.54,126.2,130099950,124.37,124.37,,14709349917.8,14709349917.8,,0.0,3,SUR,3.95,
TQBR,2024-07-03,ГАЗПРОМ ао,GAZP,228314,20988833695.0,126.22,124.14,129.45,126.29,126.97,124.96,165369260,127.25,127.25,,18092377511.7,18092377511.7,,0.0,3,SUR,-0.98,
TQBR,2024-07-04,ГАЗПРОМ ао,GAZP,106682,10042032086.3,125.0,121.7,126.8,122.61,124.1,122.17,80922630,124.29,124.29,,8989833117.1,8989833117.1,,0.0,3,SUR,-2.23,
TQBR,2024-07-05,ГАЗПРОМ ао,GAZP,147736,15535648638.6,122.01,121.2,127.0,126.43,124.66,126.74,124619040,124.46,124.46,,13978336670.9,13978336670.9,,0.0,3,SUR,3.74,
TQBR,2024-07-08,ГАЗПРОМ ао,GAZP,125396,11427153433.2,127.5,125.25,128.84,127.26,127.16,127.74,89852870,127.17,127.17,,10715488919.8,10715488919.8,,0.0,3,SUR,0.79,
TQBR,2024-07-09,ГАЗПРОМ ао,GAZP,128028,11423736210.1,128.0,123.15,128.97,124.0,126.35,124.05,90409910,126.79,126.79,,9713755445.1,9713755445.1,,0.0,3,SUR,-2.89,
TQBR,2024-07-10,ГАЗПРОМ ао,GAZP,144082,12127617959.4,123.98,117.75,125.0,119.43,121.6,117.81,99730430,122.05,122.05,,10410039998.2,10410039998.2,,0.0,3,SUR,-5.03,
TQBR,2024-07-11,ГАЗПРОМ ао,GAZP,103532,8725122051.9,117.6,117.6,122.7,121.04,120.84,121.75,72196900,120.76,120.76,,7946021838.5,7946021838.5,,0.0,3,SUR,3.34,
TQBR,2024-07-12,ГАЗПРОМ ао,GAZP,78042,5784882828.9,121.9,118.23,122.47,119.4,119.99,119.65,48210120,120.09,120.09,,5219400745.1,5219400745.1,,0.0,3,SUR,-1.72,
TQBR,2024-07-15,ГАЗПРОМ ао,GAZP,86228,4849082352.2,120.0,118.52,120.99,118.74,119.65,119.28,40528050,119.73,119.73,,4338795533.8,4338795533.8,,0.0,3,SUR,-0.31,
TQBR,2024-07-16,ГАЗПРОМ ао,GAZP,122523,11444481764.7,119.28,118.61,126.01,123.87,122.13,124.74,93665430,121.9,121.9,,9716039186.0,9716039186.0,,0.0,3,SUR,4.58,
TQBR,2024-07-17,ГАЗПРОМ ао,GAZP,90115,8431946083.0,125.23,123.21,126.83,125.36,125.23,124.46,67304690,125.35,125.35,,7250618323.3,7250618323.3,,0.0,3,SUR,-0.22,
TQBR,2024-07-18,ГАЗПРОМ ао,GAZP,112716,11425579258.3,124.46,123.38,129.85,128.73,127.2,129.81,89804920,126.72,126.72,,9023900138.3,9023900138.3,,0.0,3,SUR,4.3,
TQBR,2024-07-19,ГАЗПРОМ ао,GAZP,138885,12146736203.6,130.1,128.79,132.47,130.82,130.61,130.88,92987450,130.69,130.69,,10391064630.5,10391064630.5,,0.0,3,SUR,0.82,
TQBR,2024-07-22,ГАЗПРОМ ао,GAZP,79751,7010714877.6,131.96,130.28,132.81,131.27,131.58,131.61,53280240,131.58,131.58,,6409198566.2,6409198566.2,,0.0,3,SUR,0.56,
TQBR,2024-07-23,ГАЗПРОМ ао,GAZP,88676,9144417335.8,131.65,129.57,135.0,133.77,132.22,134.07,69161410,131.54,131.54,,6621575212.8,6621575212.8,,0.0,3,SUR,1.87,
TQBR,2024-07-24,ГАЗПРОМ ао,GAZP,104385,8724390964.4,134.07,133.42,137.28,136.71,136.16,136.73,64078490,136.11,136.11,,8113335880.9,8113335880.9,,0.0,3,SUR,1.98,
TQBR,2024-07-25,ГАЗПРОМ ао,GAZP,67754,5577962937.3,136.75,134.87,137.14,135.87,135.89,135.1,41046810,135.93,135.93,,5037114688.4,5037114688.4,,0.0,3,SUR,-1.19,
TQBR,2024-07-26,ГАЗПРОМ ао,GAZP,120015,11050840441.6,135.1,132.59,136.68,134.55,134.54,135.0,82134230,134.56,134.56,,10106662104.4,10106662104.4,,0.0,3,SUR,-0.07,
TQBR,2024-07-29,ГАЗПРОМ ао,GAZP,99372,8523682929.4,134.49,130.12,134.77,130.53,131.87,130.99,64635080,131.97,131.97,,7746233322.3,7746233322.3,,0.0,3,SUR,-2.97,
TQBR,2024-07-30,ГАЗПРОМ ао,GAZP,79110,7056737320.3,130.8,130.46,134.07,132.89,132.74,132.4,53203780,132.65,132.65,,6371814796.9,6371814796.9,,0.0,3,SUR,1.08,
TQBR,2024-07-31,ГАЗПРОМ ао,GAZP,71158,6450683203.9,132.32,132.01,134.49,133.3,133.28,133.31,48397120,133.3,133.3,,5781813673.5,5781813673.5,,0.0,3,SUR,0.69,
TQBR,2024-08-01,ГАЗПРОМ ао,GAZP,49130,3937204700.9,133.48,131.51,134.35,132.48,132.95,132.05,29614440,133.29,133.29,,2772806278.2,2772806278.2,,0.0,3,SUR,-0.95,
TQBR,2024-08-02,ГАЗПРОМ ао,GAZP,63708,5341145635.9,132.05,129.66,132.6,131.31,131.16,131.45,40721860,131.16,131.16,,4693780624.0,4693780624.0,,0.0,3,SUR,-0.45,
TQBR,2024-08-05,ГАЗПРОМ ао,GAZP,93966,7664270902.2,129.05,127.0,130.54,127.85,128.46,127.25,59664760,128.53,128.53,,6974909466.9,6974909466.9,,0.0,3,SUR,-3.2,
TQBR,2024-08-06,ГАЗПРОМ ао,GAZP,59528,4782022392.4,128.39,127.34,129.6,128.41,128.63,128.7,37177160,128.62,128.62,,4417942605.9,4417942605.9,,0.0,3,SUR,1.14,
TQBR,2024-08-07,ГАЗПРОМ ао,GAZP,90359,7926295276.2,128.87,126.18,130.34,130.07,128.32,129.84,61768160,128.16,128.16,,7051308399.5,7051308399.5,,0.0,3,SUR,0.89,
TQBR,2024-08-08,ГАЗПРОМ ао,GAZP,70202,5080995518.7,130.01,127.36,130.91,128.38,129.27,128.14,39306320,129.6,129.6,,4036724548.7,4036724548.7,,0.0,3,SUR,-1.31,
TQBR,2024-08-09,ГАЗПРОМ ао,GAZP,47365,3788538635.7,128.01,127.27,129.76,129.09,128.77,128.64,29420480,128.78,128.78,,3259792852.5,3259792852.5,,0.0,3,SUR,0.39,
TQBR,2024-08-12,ГАЗПРОМ ао,GAZP,56764,3310914456.1,128.39,127.11,129.35,128.22,128.19,128.71,25827740,128.15,128.15,,2894231697.5,2894231697.5,,0.0,3,SUR,0.05,
TQBR,2024-08-13,ГАЗПРОМ ао,GAZP,48049,3094082924.2,128.72,128.72,130.8,130.03,129.9,130.49,23818940,129.88,129.88,,2819432257.4,2819432257.4,,0.0,3,SUR,1.38,
TQBR,2024-08-14,ГАЗПРОМ ао,GAZP,48669,2839682925.0,130.8,129.51,131.49,129.99,130.62,129.84,21740580,130.76,130.76,,2453822823.4,2453822823.4,,0.0,3,SUR,-0.5,
TQBR,2024-08-15,ГАЗПРОМ ао,GAZP,50228,3303646853.5,129.99,127.01,130.31,127.63,128.41,127.6,25727960,128.5,128.5,,3003842840.9,3003842840.9,,0.0,3,SUR,-1.73,
TQBR,2024-08-16,ГАЗПРОМ ао,GAZP,54483,3867226337.2,127.6,125.26,128.24,126.6,127.0,126.36,30450500,127.46,127.46,,2545052559.4,2545052559.4,,0.0,3,SUR,-0.97,
TQBR,2024-08-19,ГАЗПРОМ ао,GAZP,55355,3856370744.6,126.4,125.21,127.69,125.75,126.33,126.29,30525030,126.38,126.38,,3475545991.0,3475545991.0,,0.0,3,SUR,-0.06,
TQBR,2024-08-20,ГАЗПРОМ ао,GAZP,56234,3562171741.0,126.29,125.33,127.64,125.5,126.41,125.85,28180250,126.5,126.5,,3128167434.2,3128167434.2,,0.0,3,SUR,-0.35,
TQBR,2024-08-21,ГАЗПРОМ ао,GAZP,60973,4470910620.6,125.46,123.03,126.4,123.66,124.26,123.38,35983860,124.37,124.37,,3899499750.4,3899499750.4,,0.0,3,SUR,-1.96,
TQBR,2024-08-22,ГАЗПРОМ ао,GAZP,91657,6771273476.6,123.39,117.84,123.97,119.0,120.51,118.51,56198040,121.1,121.1,,5150008488.7,5150008488.7,,0.0,3,SUR,-3.95,
TQBR,2024-08-23,ГАЗПРОМ ао,GAZP,109499,7081635112.2,118.2,115.0,119.24,116.26,116.74,116.81,60663060,116.77,116.77,,6157993662.2,6157993662.2,,0.0,3,SUR,-1.43,
TQBR,2024-08-26,ГАЗПРОМ ао,GAZP,151327,15278568645.5,119.5,119.49,128.01,124.61,123.88,126.8,123258220,123.77,123.77,,13881300252.5,13881300252.5,,0.0,3,SUR,8.55,
TQBR,2024-08-27,ГАЗПРОМ ао,GAZP,114085,11597080050.9,127.3,122.52,127.98,122.93,124.99,124.47,92790430,125.11,125.11,,10582767164.1,10582767164.1,,0.0,3,SUR,-1.84,
TQBR,2024-08-28,ГАЗПРОМ ао,GAZP,92948,8765763277.6,124.34,121.0,125.67,122.6,123.21,124.51,71155350,123.05,123.05,,7677011998.6,7677011998.6,,0.0,3,SUR,0.03,
TQBR,2024-08-29,ГАЗПРОМ ао,GAZP,194429,21060417374.1,124.5,123.55,130.91,129.58,127.51,130.27,165047240,127.03,127.03,,16482108865.6,16482108865.6,,0.0,3,SUR,4.63,
TQBR,2024-08-30,ГАЗПРОМ ао,GAZP,156844,15366474860.6,130.89,122.6,131.3,123.61,126.35,122.97,121617930,126.77,126.77,,13605689874.3,13605689874.3,,0.0,3,SUR,-5.6,
TQBR,2024-09-02,ГАЗПРОМ ао,GAZP,129344,10203760776.8,122.9,121.43,124.73,123.52,123.06,123.86,82918950,123.14,123.14,,8645951939.2,8645951939.2,,0.0,3,SUR,0.72,
TQBR,2024-09-03,ГАЗПРОМ ао,GAZP,147286,10349017978.2,124.2,118.6,125.5,120.13,122.5,120.6,84484940,122.74,122.74,,9322108953.7,9322108953.7,,0.0,3,SUR,-2.63,
TQBR,2024-09-04,ГАЗПРОМ ао,GAZP,85726,5551131789.0,120.6,119.66,122.9,122.4,121.18,122.46,45807220,120.99,120.99,,4844994369.6,4844994369.6,,0.0,3,SUR,1.54,
TQBR,2024-09-05,ГАЗПРОМ ао,GAZP,79065,6195577461.4,123.5,121.54,124.95,124.04,123.77,123.76,50102670,123.66,123.66,,5412383124.2,5412383124.2,,0.0,3,SUR,1.06,
TQBR,2024-09-06,ГАЗПРОМ ао,GAZP,44155,3070098242.4,123.76,122.26,124.6,122.61,123.37,123.0,24886060,123.41,123.41,,2729335833.2,2729335833.2,,0.0,3,SUR,-0.61,
TQBR,2024-09-09,ГАЗПРОМ ао,GAZP,59035,3944759125.2,123.62,123.2,125.48,124.84,124.43,125.04,31700150,124.33,124.33,,3255966367.0,3255966367.0,,0.0,3,SUR,1.66,
TQBR,2024-09-10,ГАЗПРОМ ао,GAZP,51055,3478188642.5,125.5,122.82,125.96,123.26,124.13,123.44,28019560,124.31,124.31,,2973335266.8,2973335266.8,,0.0,3,SUR,-1.28,
TQBR,2024-09-11,ГАЗПРОМ ао,GAZP,40540,2718755672.0,123.4,121.35,123.67,121.99,122.56,121.62,22183380,122.77,122.77,,2124885803.9,2124885803.9,,0.0,3,SUR,-1.47,
TQBR,2024-09-12,ГАЗПРОМ ао,GAZP,88174,5574138112.3,121.6,117.32,121.84,118.08,119.17,118.78,46788690,119.24,119.24,,4866369441.2,4866369441.2,,0.0,3,SUR,-2.34,
